20190527001113,20190407,01,桐生,２日目,ip,0,,,,399587,8,,Bet{2F/14/100/5.7},46,35.4,9,0,100,N,0,ABBBAB,8500
20190527001333,20190407,18,徳山,初日,ip,0,,,,399197,1,,Bet{2F/12/100/2.2},16,28.8,6,0,100,N,0,ABBBBB,7200
20190527001333,20190407,23,唐津,初日,ip,0,,,,399457,1,,Bet{2F/12/100/2.0},12,2.6,1,0,100,Y,260,ABBBBB,7200
20190527001333,20190407,16,児島,初日,ip,0,,,,399357,1,,Bet{2F/12/100/2.3},14,2.1,1,0,100,N,0,ABBBBB,7300
20190527001333,20190407,23,唐津,初日,ip,0,,,,399157,5,,Bet{2F/13/100/4.4},14,4.1,2,0,100,N,0,AAAABB,7400
20190527001333,20190407,16,児島,初日,ip,0,,,,399157,2,,Bet{2F/12/100/3.8},15,3.2,1,0,100,N,0,BBBBBB,7500
20190527001333,20190407,16,児島,初日,ip,0,,,,399057,3,,Bet{2F/13/100/10.1},14,8.1,4,0,100,N,0,BABBBA,7600
20190527001333,20190407,05,多摩川,初日,ip,0,,,,398957,2,,Bet{2F/12/100/3.8},34,35.3,14,0,100,N,0,BABAAB,7700
20190527001333,20190407,22,福岡,４日目,ip,0,,,,398857,1,,Bet{2F/12/100/6.9},15,3.6,2,0,100,N,0,ABABBB,7800
20190527001333,20190407,03,江戸川,最終日,ip,0,,,,398757,4,,Bet{2F/12/100/4.0},13,5.8,3,0,100,N,0,BBAABA,7900
20190527001333,20190407,16,児島,初日,ip,0,,,,398657,6,,Bet{2F/13/100/4.7},12,1.4,1,0,100,N,0,AAABBB,8000
20190527001333,20190407,04,平和島,最終日,ip,0,,,,399347,6,,Bet{2F/12/100/8.5},12,7.9,4,0,100,Y,790,BBABAB,8000
20190527001333,20190407,04,平和島,最終日,ip,0,,,,399147,7,,Bet{2F/12/100/3.4},13,3.5,1,0,100,N,0,ABABAB,8100
20190527001333,20190407,03,江戸川,最終日,ip,0,,,,399047,7,,Bet{2F/12/100/6.1},16,25.7,9,0,100,N,0,ABABAB,8200
20190527001333,20190407,18,徳山,初日,ip,0,,,,399397,11,,Bet{2F/12/100/3.4},12,3.5,1,0,100,Y,350,ABBABA,8200
20190527001333,20190407,22,福岡,４日目,ip,0,,,,399437,6,,Bet{2F/12/100/4.4},12,2.4,1,0,100,Y,240,BAAABB,8200
20190527001333,20190407,03,江戸川,最終日,ip,0,,,,399437,8,,Bet{2F/13/100/6.0},14,2.5,1,0,100,N,0,BBBABB,8300
20190527001333,20190407,22,福岡,４日目,ip,0,,,,399687,8,,Bet{2F/12/100/6.9},12,4.5,2,0,100,Y,450,ABABBB,8300
20190527001333,20190407,03,江戸川,最終日,ip,0,,,,399687,10,,Bet{2F/12/100/4.5},13,3.0,1,0,100,N,0,BAAABB,8400
20190527001333,20190407,01,桐生,２日目,ip,0,,,,399587,8,,Bet{2F/14/100/5.7},46,35.4,9,0,100,N,0,ABBBAB,8500
20190527002514,20190407,04,平和島,最終日,ip,0,,,,402319,6,,Bet{2F/12/100/8.5},12,7.9,4,0,100,Y,790,BBABAB,1200
20190527003311,20190407,18,徳山,初日,ip,0,,,,399197,1,,Bet{2F/12/100/2.2},16,28.8,6,0,100,N,0,ABBBBB,7200
20190527003311,20190407,23,唐津,初日,ip,0,,,,399457,1,,Bet{2F/12/100/2.0},12,2.6,1,0,100,Y,260,ABBBBB,7200
20190527003311,20190407,16,児島,初日,ip,0,,,,399357,1,,Bet{2F/12/100/2.3},14,2.1,1,0,100,N,0,ABBBBB,7300
20190527003311,20190407,23,唐津,初日,ip,0,,,,399157,5,,Bet{2F/13/100/4.4},14,4.1,2,0,100,N,0,AAAABB,7400
20190527003311,20190407,16,児島,初日,ip,0,,,,399157,2,,Bet{2F/12/100/3.8},15,3.2,1,0,100,N,0,BBBBBB,7500
20190527003311,20190407,16,児島,初日,ip,0,,,,399057,3,,Bet{2F/13/100/10.1},14,8.1,4,0,100,N,0,BABBBA,7600
20190527003311,20190407,05,多摩川,初日,ip,0,,,,398957,2,,Bet{2F/12/100/3.8},34,35.3,14,0,100,N,0,BABAAB,7700
20190527003311,20190407,22,福岡,４日目,ip,0,,,,398857,1,,Bet{2F/12/100/6.9},15,3.6,2,0,100,N,0,ABABBB,7800
20190527003311,20190407,03,江戸川,最終日,ip,0,,,,398757,4,,Bet{2F/12/100/4.0},13,5.8,3,0,100,N,0,BBAABA,7900
20190527003311,20190407,16,児島,初日,ip,0,,,,398657,6,,Bet{2F/13/100/4.7},12,1.4,1,0,100,N,0,AAABBB,8000
20190527003311,20190407,04,平和島,最終日,ip,0,,,,399347,6,,Bet{2F/12/100/8.5},12,7.9,4,0,100,Y,790,BBABAB,8000
20190527003311,20190407,04,平和島,最終日,ip,0,,,,399147,7,,Bet{2F/12/100/3.4},13,3.5,1,0,100,N,0,ABABAB,8100
20190527003311,20190407,03,江戸川,最終日,ip,0,,,,399047,7,,Bet{2F/12/100/6.1},16,25.7,9,0,100,N,0,ABABAB,8200
20190527003311,20190407,18,徳山,初日,ip,0,,,,399397,11,,Bet{2F/12/100/3.4},12,3.5,1,0,100,Y,350,ABBABA,8200
20190527003311,20190407,22,福岡,４日目,ip,0,,,,399437,6,,Bet{2F/12/100/4.4},12,2.4,1,0,100,Y,240,BAAABB,8200
20190527003311,20190407,03,江戸川,最終日,ip,0,,,,399437,8,,Bet{2F/13/100/6.0},14,2.5,1,0,100,N,0,BBBABB,8300
20190527003311,20190407,22,福岡,４日目,ip,0,,,,399687,8,,Bet{2F/12/100/6.9},12,4.5,2,0,100,Y,450,ABABBB,8300
20190527003311,20190407,03,江戸川,最終日,ip,0,,,,399687,10,,Bet{2F/12/100/4.5},13,3.0,1,0,100,N,0,BAAABB,8400
20190527003311,20190407,01,桐生,２日目,ip,0,,,,399587,8,,Bet{2F/14/100/5.7},46,35.4,9,0,100,N,0,ABBBAB,8500
20190527003935,20190407,04,平和島,最終日,ip,0,,,,402319,6,,Bet{2F/12/100/8.5},12,7.9,4,0,100,Y,790,BBABAB,1200
20190527004340,20190407,18,徳山,初日,ip,0,,,,399197,1,,Bet{2F/12/100/2.2},16,28.8,6,0,100,N,0,ABBBBB,7200
20190527004340,20190407,23,唐津,初日,ip,0,,,,399457,1,,Bet{2F/12/100/2.0},12,2.6,1,0,100,Y,260,ABBBBB,7200
20190527004340,20190407,16,児島,初日,ip,0,,,,399357,1,,Bet{2F/12/100/2.3},14,2.1,1,0,100,N,0,ABBBBB,7300
20190527004340,20190407,23,唐津,初日,ip,0,,,,399157,5,,Bet{2F/13/100/4.4},14,4.1,2,0,100,N,0,AAAABB,7400
20190527004340,20190407,16,児島,初日,ip,0,,,,399157,2,,Bet{2F/12/100/3.8},15,3.2,1,0,100,N,0,BBBBBB,7500
20190527004340,20190407,16,児島,初日,ip,0,,,,399057,3,,Bet{2F/13/100/10.1},14,8.1,4,0,100,N,0,BABBBA,7600
20190527004340,20190407,05,多摩川,初日,ip,0,,,,398957,2,,Bet{2F/12/100/3.8},34,35.3,14,0,100,N,0,BABAAB,7700
20190527004340,20190407,22,福岡,４日目,ip,0,,,,398857,1,,Bet{2F/12/100/6.9},15,3.6,2,0,100,N,0,ABABBB,7800
20190527004340,20190407,03,江戸川,最終日,ip,0,,,,398757,4,,Bet{2F/12/100/4.0},13,5.8,3,0,100,N,0,BBAABA,7900
20190527004340,20190407,16,児島,初日,ip,0,,,,398657,6,,Bet{2F/13/100/4.7},12,1.4,1,0,100,N,0,AAABBB,8000
20190527004340,20190407,04,平和島,最終日,ip,0,,,,399347,6,,Bet{2F/12/100/8.5},12,7.9,4,0,100,Y,790,BBABAB,8000
20190527004340,20190407,04,平和島,最終日,ip,0,,,,399147,7,,Bet{2F/12/100/3.4},13,3.5,1,0,100,N,0,ABABAB,8100
20190527004340,20190407,03,江戸川,最終日,ip,0,,,,399047,7,,Bet{2F/12/100/6.1},16,25.7,9,0,100,N,0,ABABAB,8200
20190527004340,20190407,18,徳山,初日,ip,0,,,,399397,11,,Bet{2F/12/100/3.4},12,3.5,1,0,100,Y,350,ABBABA,8200
20190527004340,20190407,22,福岡,４日目,ip,0,,,,399437,6,,Bet{2F/12/100/4.4},12,2.4,1,0,100,Y,240,BAAABB,8200
20190527004340,20190407,03,江戸川,最終日,ip,0,,,,399437,8,,Bet{2F/13/100/6.0},14,2.5,1,0,100,N,0,BBBABB,8300
20190527004340,20190407,22,福岡,４日目,ip,0,,,,399687,8,,Bet{2F/12/100/6.9},12,4.5,2,0,100,Y,450,ABABBB,8300
20190527004340,20190407,03,江戸川,最終日,ip,0,,,,399687,10,,Bet{2F/12/100/4.5},13,3.0,1,0,100,N,0,BAAABB,8400
20190527004340,20190407,01,桐生,２日目,ip,0,,,,399587,8,,Bet{2F/14/100/5.7},46,35.4,9,0,100,N,0,ABBBAB,8500
20190527004407,20190407,18,徳山,初日,ip,0,,,,399197,1,,Bet{2F/12/100/2.2},16,28.8,6,0,100,N,0,ABBBBB,7200
20190527004407,20190407,23,唐津,初日,ip,0,,,,399457,1,,Bet{2F/12/100/2.0},12,2.6,1,0,100,Y,260,ABBBBB,7200
20190527004407,20190407,16,児島,初日,ip,0,,,,399357,1,,Bet{2F/12/100/2.3},14,2.1,1,0,100,N,0,ABBBBB,7300
20190527004407,20190407,23,唐津,初日,ip,0,,,,399157,5,,Bet{2F/13/100/4.4},14,4.1,2,0,100,N,0,AAAABB,7400
20190527004407,20190407,16,児島,初日,ip,0,,,,399157,2,,Bet{2F/12/100/3.8},15,3.2,1,0,100,N,0,BBBBBB,7500
20190527004407,20190407,16,児島,初日,ip,0,,,,399057,3,,Bet{2F/13/100/10.1},14,8.1,4,0,100,N,0,BABBBA,7600
20190527004407,20190407,05,多摩川,初日,ip,0,,,,398957,2,,Bet{2F/12/100/3.8},34,35.3,14,0,100,N,0,BABAAB,7700
20190527004407,20190407,22,福岡,４日目,ip,0,,,,398857,1,,Bet{2F/12/100/6.9},15,3.6,2,0,100,N,0,ABABBB,7800
20190527004407,20190407,03,江戸川,最終日,ip,0,,,,398757,4,,Bet{2F/12/100/4.0},13,5.8,3,0,100,N,0,BBAABA,7900
20190527004407,20190407,16,児島,初日,ip,0,,,,398657,6,,Bet{2F/13/100/4.7},12,1.4,1,0,100,N,0,AAABBB,8000
20190527004407,20190407,04,平和島,最終日,ip,0,,,,399347,6,,Bet{2F/12/100/8.5},12,7.9,4,0,100,Y,790,BBABAB,8000
20190527004407,20190407,04,平和島,最終日,ip,0,,,,399147,7,,Bet{2F/12/100/3.4},13,3.5,1,0,100,N,0,ABABAB,8100
20190527004407,20190407,03,江戸川,最終日,ip,0,,,,399047,7,,Bet{2F/12/100/6.1},16,25.7,9,0,100,N,0,ABABAB,8200
20190527004407,20190407,18,徳山,初日,ip,0,,,,399397,11,,Bet{2F/12/100/3.4},12,3.5,1,0,100,Y,350,ABBABA,8200
20190527004407,20190407,22,福岡,４日目,ip,0,,,,399437,6,,Bet{2F/12/100/4.4},12,2.4,1,0,100,Y,240,BAAABB,8200
20190527004407,20190407,03,江戸川,最終日,ip,0,,,,399437,8,,Bet{2F/13/100/6.0},14,2.5,1,0,100,N,0,BBBABB,8300
20190527004407,20190407,22,福岡,４日目,ip,0,,,,399687,8,,Bet{2F/12/100/6.9},12,4.5,2,0,100,Y,450,ABABBB,8300
20190527004407,20190407,03,江戸川,最終日,ip,0,,,,399687,10,,Bet{2F/12/100/4.5},13,3.0,1,0,100,N,0,BAAABB,8400
20190527004407,20190407,01,桐生,２日目,ip,0,,,,399587,8,,Bet{2F/14/100/5.7},46,35.4,9,0,100,N,0,ABBBAB,8500
20190527005411,20190407,18,徳山,初日,ip,0,,,,398618,1,,Bet{2F/12/100/2.2},16,28.8,6,0,100,N,0,ABBBBB,6400
20190527005411,20190407,23,唐津,初日,ip,0,,,,398878,1,,Bet{2F/12/100/2.0},12,2.6,1,0,100,Y,260,ABBBBB,6400
20190527005411,20190407,16,児島,初日,ip,0,,,,398778,1,,Bet{2F/12/100/2.3},14,2.1,1,0,100,N,0,ABBBBB,6500
20190527005411,20190407,16,児島,初日,ip,0,,,,398678,2,,Bet{2F/12/100/3.8},15,3.2,1,0,100,N,0,BBBBBB,6600
20190527005411,20190407,05,多摩川,初日,ip,0,,,,398578,2,,Bet{2F/12/100/3.8},34,35.3,14,0,100,N,0,BABAAB,6700
20190527005411,20190407,22,福岡,４日目,ip,0,,,,398478,1,,Bet{2F/12/100/6.9},15,3.6,2,0,100,N,0,ABABBB,6800
20190527005411,20190407,03,江戸川,最終日,ip,0,,,,398378,4,,Bet{2F/12/100/4.0},13,5.8,3,0,100,N,0,BBAABA,6900
20190527005411,20190407,04,平和島,最終日,ip,0,,,,399068,6,,Bet{2F/12/100/8.5},12,7.9,4,0,100,Y,790,BBABAB,6900
20190527005411,20190407,04,平和島,最終日,ip,0,,,,398868,7,,Bet{2F/12/100/3.4},13,3.5,1,0,100,N,0,ABABAB,7000
20190527005411,20190407,03,江戸川,最終日,ip,0,,,,398768,7,,Bet{2F/12/100/6.1},16,25.7,9,0,100,N,0,ABABAB,7100
20190527005411,20190407,18,徳山,初日,ip,0,,,,399118,11,,Bet{2F/12/100/3.4},12,3.5,1,0,100,Y,350,ABBABA,7100
20190527005411,20190407,22,福岡,４日目,ip,0,,,,399258,6,,Bet{2F/12/100/4.4},12,2.4,1,0,100,Y,240,BAAABB,7100
20190527005411,20190407,22,福岡,４日目,ip,0,,,,399508,8,,Bet{2F/12/100/6.9},12,4.5,2,0,100,Y,450,ABABBB,7100
20190527005411,20190407,03,江戸川,最終日,ip,0,,,,399508,10,,Bet{2F/12/100/4.5},13,3.0,1,0,100,N,0,BAAABB,7200
20190527005449,20190407,18,徳山,初日,ip,0,,,,398618,1,,Bet{2F/12/100/2.2},16,28.8,6,0,100,N,0,ABBBBB,6400
20190527005449,20190407,23,唐津,初日,ip,0,,,,398878,1,,Bet{2F/12/100/2.0},12,2.6,1,0,100,Y,260,ABBBBB,6400
20190527005449,20190407,16,児島,初日,ip,0,,,,398778,1,,Bet{2F/12/100/2.3},14,2.1,1,0,100,N,0,ABBBBB,6500
20190527005449,20190407,16,児島,初日,ip,0,,,,398678,2,,Bet{2F/12/100/3.8},15,3.2,1,0,100,N,0,BBBBBB,6600
20190527005449,20190407,05,多摩川,初日,ip,0,,,,398578,2,,Bet{2F/12/100/3.8},34,35.3,14,0,100,N,0,BABAAB,6700
20190527005449,20190407,22,福岡,４日目,ip,0,,,,398478,1,,Bet{2F/12/100/6.9},15,3.6,2,0,100,N,0,ABABBB,6800
20190527005449,20190407,03,江戸川,最終日,ip,0,,,,398378,4,,Bet{2F/12/100/4.0},13,5.8,3,0,100,N,0,BBAABA,6900
20190527005449,20190407,04,平和島,最終日,ip,0,,,,399068,6,,Bet{2F/12/100/8.5},12,7.9,4,0,100,Y,790,BBABAB,6900
20190527005449,20190407,04,平和島,最終日,ip,0,,,,398868,7,,Bet{2F/12/100/3.4},13,3.5,1,0,100,N,0,ABABAB,7000
20190527005449,20190407,03,江戸川,最終日,ip,0,,,,398768,7,,Bet{2F/12/100/6.1},16,25.7,9,0,100,N,0,ABABAB,7100
20190527005449,20190407,18,徳山,初日,ip,0,,,,399118,11,,Bet{2F/12/100/3.4},12,3.5,1,0,100,Y,350,ABBABA,7100
20190527005449,20190407,22,福岡,４日目,ip,0,,,,399258,6,,Bet{2F/12/100/4.4},12,2.4,1,0,100,Y,240,BAAABB,7100
20190527005449,20190407,22,福岡,４日目,ip,0,,,,399508,8,,Bet{2F/12/100/6.9},12,4.5,2,0,100,Y,450,ABABBB,7100
20190527005449,20190407,03,江戸川,最終日,ip,0,,,,399508,10,,Bet{2F/12/100/4.5},13,3.0,1,0,100,N,0,BAAABB,7200
20190527005636,20190407,18,徳山,初日,ip,0,,,,398618,1,,Bet{2F/12/100/2.2},16,28.8,6,0,100,N,0,ABBBBB,6400
20190527005636,20190407,23,唐津,初日,ip,0,,,,398878,1,,Bet{2F/12/100/2.0},12,2.6,1,0,100,Y,260,ABBBBB,6400
20190527005636,20190407,16,児島,初日,ip,0,,,,398778,1,,Bet{2F/12/100/2.3},14,2.1,1,0,100,N,0,ABBBBB,6500
20190527005636,20190407,16,児島,初日,ip,0,,,,398678,2,,Bet{2F/12/100/3.8},15,3.2,1,0,100,N,0,BBBBBB,6600
20190527005636,20190407,05,多摩川,初日,ip,0,,,,398578,2,,Bet{2F/12/100/3.8},34,35.3,14,0,100,N,0,BABAAB,6700
20190527005636,20190407,22,福岡,４日目,ip,0,,,,398478,1,,Bet{2F/12/100/6.9},15,3.6,2,0,100,N,0,ABABBB,6800
20190527005636,20190407,03,江戸川,最終日,ip,0,,,,398378,4,,Bet{2F/12/100/4.0},13,5.8,3,0,100,N,0,BBAABA,6900
20190527005636,20190407,04,平和島,最終日,ip,0,,,,399068,6,,Bet{2F/12/100/8.5},12,7.9,4,0,100,Y,790,BBABAB,6900
20190527005636,20190407,04,平和島,最終日,ip,0,,,,398868,7,,Bet{2F/12/100/3.4},13,3.5,1,0,100,N,0,ABABAB,7000
20190527005636,20190407,03,江戸川,最終日,ip,0,,,,398768,7,,Bet{2F/12/100/6.1},16,25.7,9,0,100,N,0,ABABAB,7100
20190527005636,20190407,18,徳山,初日,ip,0,,,,399118,11,,Bet{2F/12/100/3.4},12,3.5,1,0,100,Y,350,ABBABA,7100
20190527005636,20190407,22,福岡,４日目,ip,0,,,,399258,6,,Bet{2F/12/100/4.4},12,2.4,1,0,100,Y,240,BAAABB,7100
20190527005636,20190407,22,福岡,４日目,ip,0,,,,399508,8,,Bet{2F/12/100/6.9},12,4.5,2,0,100,Y,450,ABABBB,7100
20190527005636,20190407,03,江戸川,最終日,ip,0,,,,399508,10,,Bet{2F/12/100/4.5},13,3.0,1,0,100,N,0,BAAABB,7200
20190530002119,20190407,18,徳山,初日,ip,0,,,,399197,1,,Bet{2F/12/100/2.2},16,28.8,6,0,100,N,0,ABBBBB,7200
20190530002119,20190407,23,唐津,初日,ip,0,,,,399457,1,,Bet{2F/12/100/2.0},12,2.6,1,0,100,Y,260,ABBBBB,7200
20190530002119,20190407,16,児島,初日,ip,0,,,,399357,1,,Bet{2F/12/100/2.3},14,2.1,1,0,100,N,0,ABBBBB,7300
20190530002119,20190407,23,唐津,初日,ip,0,,,,399157,5,,Bet{2F/13/100/4.4},14,4.1,2,0,100,N,0,AAAABB,7400
20190530002119,20190407,16,児島,初日,ip,0,,,,399157,2,,Bet{2F/12/100/3.8},15,3.2,1,0,100,N,0,BBBBBB,7500
20190530002119,20190407,16,児島,初日,ip,0,,,,399057,3,,Bet{2F/13/100/10.1},14,8.1,4,0,100,N,0,BABBBA,7600
20190530002119,20190407,05,多摩川,初日,ip,0,,,,398957,2,,Bet{2F/12/100/3.8},34,35.3,14,0,100,N,0,BABAAB,7700
20190530002119,20190407,22,福岡,４日目,ip,0,,,,398857,1,,Bet{2F/12/100/6.9},15,3.6,2,0,100,N,0,ABABBB,7800
20190530002119,20190407,03,江戸川,最終日,ip,0,,,,398757,4,,Bet{2F/12/100/4.0},13,5.8,3,0,100,N,0,BBAABA,7900
20190530002119,20190407,16,児島,初日,ip,0,,,,398657,6,,Bet{2F/13/100/4.7},12,1.4,1,0,100,N,0,AAABBB,8000
20190530002119,20190407,04,平和島,最終日,ip,0,,,,399347,6,,Bet{2F/12/100/8.5},12,7.9,4,0,100,Y,790,BBABAB,8000
20190530002119,20190407,04,平和島,最終日,ip,0,,,,399147,7,,Bet{2F/12/100/3.4},13,3.5,1,0,100,N,0,ABABAB,8100
20190530002119,20190407,03,江戸川,最終日,ip,0,,,,399047,7,,Bet{2F/12/100/6.1},16,25.7,9,0,100,N,0,ABABAB,8200
20190530002119,20190407,18,徳山,初日,ip,0,,,,399397,11,,Bet{2F/12/100/3.4},12,3.5,1,0,100,Y,350,ABBABA,8200
20190530002119,20190407,22,福岡,４日目,ip,0,,,,399437,6,,Bet{2F/12/100/4.4},12,2.4,1,0,100,Y,240,BAAABB,8200
20190530002119,20190407,03,江戸川,最終日,ip,0,,,,399437,8,,Bet{2F/13/100/6.0},14,2.5,1,0,100,N,0,BBBABB,8300
20190530002119,20190407,22,福岡,４日目,ip,0,,,,399687,8,,Bet{2F/12/100/6.9},12,4.5,2,0,100,Y,450,ABABBB,8300
20190530002119,20190407,03,江戸川,最終日,ip,0,,,,399687,10,,Bet{2F/12/100/4.5},13,3.0,1,0,100,N,0,BAAABB,8400
20190530002119,20190407,01,桐生,２日目,ip,0,,,,399587,8,,Bet{2F/14/100/5.7},46,35.4,9,0,100,N,0,ABBBAB,8500
20190530002147,20190407,18,徳山,初日,ip,0,,,,399597,1,,Bet{2F/12/100/2.2},16,28.8,6,0,100,N,0,ABBBBB,6800
20190530002147,20190407,23,唐津,初日,ip,0,,,,399857,1,,Bet{2F/12/100/2.0},12,2.6,1,0,100,Y,260,ABBBBB,6800
20190530002147,20190407,16,児島,初日,ip,0,,,,399757,1,,Bet{2F/12/100/2.3},14,2.1,1,0,100,N,0,ABBBBB,6900
20190530002147,20190407,23,唐津,初日,ip,0,,,,399557,5,,Bet{2F/13/100/4.4},14,4.1,2,0,100,N,0,AAAABB,7000
20190530002147,20190407,16,児島,初日,ip,0,,,,399557,2,,Bet{2F/12/100/3.8},15,3.2,1,0,100,N,0,BBBBBB,7100
20190530002147,20190407,16,児島,初日,ip,0,,,,399457,3,,Bet{2F/13/100/10.1},14,8.1,4,0,100,N,0,BABBBA,7200
20190530002147,20190407,05,多摩川,初日,ip,0,,,,399357,2,,Bet{2F/12/100/3.8},34,35.3,14,0,100,N,0,BABAAB,7300
20190530002147,20190407,22,福岡,４日目,ip,0,,,,399257,1,,Bet{2F/12/100/6.9},15,3.6,2,0,100,N,0,ABABBB,7400
20190530002147,20190407,03,江戸川,最終日,ip,0,,,,399157,4,,Bet{2F/12/100/4.0},13,5.8,3,0,100,N,0,BBAABA,7500
20190530002147,20190407,16,児島,初日,ip,0,,,,399057,6,,Bet{2F/13/100/4.7},12,1.4,1,0,100,N,0,AAABBB,7600
20190530002147,20190407,04,平和島,最終日,ip,0,,,,399747,6,,Bet{2F/12/100/8.5},12,7.9,4,0,100,Y,790,BBABAB,7600
20190530002147,20190407,04,平和島,最終日,ip,0,,,,399547,7,,Bet{2F/12/100/3.4},13,3.5,1,0,100,N,0,ABABAB,7700
20190530002147,20190407,03,江戸川,最終日,ip,0,,,,399447,7,,Bet{2F/12/100/6.1},16,25.7,9,0,100,N,0,ABABAB,7800
20190530002147,20190407,18,徳山,初日,ip,0,,,,399797,11,,Bet{2F/12/100/3.4},12,3.5,1,0,100,Y,350,ABBABA,7800
20190530002147,20190407,22,福岡,４日目,ip,0,,,,399837,6,,Bet{2F/12/100/4.4},12,2.4,1,0,100,Y,240,BAAABB,7800
20190530002147,20190407,03,江戸川,最終日,ip,0,,,,399837,8,,Bet{2F/13/100/6.0},14,2.5,1,0,100,N,0,BBBABB,7900
20190530002147,20190407,22,福岡,４日目,ip,0,,,,400087,8,,Bet{2F/12/100/6.9},12,4.5,2,0,100,Y,450,ABABBB,7900
20190530002147,20190407,03,江戸川,最終日,ip,0,,,,400087,10,,Bet{2F/12/100/4.5},13,3.0,1,0,100,N,0,BAAABB,8000
20190530002147,20190407,01,桐生,２日目,ip,0,,,,399987,8,,Bet{2F/14/100/5.7},46,35.4,9,0,100,N,0,ABBBAB,8100
20190530002211,20190407,16,児島,初日,ip,0,,,,399999,6,,Bet{2F/13/100/4.7},12,1.4,1,0,100,N,0,AAABBB,1100
20190530002245,20190407,16,児島,初日,ip,0,,,,399699,3,,Bet{2F/13/100/10.1},14,8.1,4,0,100,N,0,BABBBA,3600
20190530002245,20190407,22,福岡,４日目,ip,0,,,,399599,1,,Bet{2F/12/100/6.9},15,3.6,2,0,100,N,0,ABABBB,3700
20190530002245,20190407,16,児島,初日,ip,0,,,,399499,6,,Bet{2F/13/100/4.7},12,1.4,1,0,100,N,0,AAABBB,3800
20190530002245,20190407,04,平和島,最終日,ip,0,,,,400189,6,,Bet{2F/12/100/8.5},12,7.9,4,0,100,Y,790,BBABAB,3800
20190530002245,20190407,22,福岡,４日目,ip,0,,,,400539,8,,Bet{2F/12/100/6.9},12,4.5,2,0,100,Y,450,ABABBB,3800
20190530002258,20190407,16,児島,初日,ip,0,,,,399869,3,,Bet{2F/13/100/10.1},14,8.1,4,0,100,N,0,BABBBA,2200
20190530002258,20190407,16,児島,初日,ip,0,,,,399769,6,,Bet{2F/13/100/4.7},12,1.4,1,0,100,N,0,AAABBB,2300
20190530002258,20190407,22,福岡,４日目,ip,0,,,,400119,8,,Bet{2F/12/100/6.9},12,4.5,2,0,100,Y,450,ABABBB,2300
20190530002312,20190407,16,児島,初日,ip,0,,,,400679,3,,Bet{2F/13/100/10.1},14,8.1,4,0,100,N,0,BABBBA,1000
20190530002312,20190407,16,児島,初日,ip,0,,,,400579,6,,Bet{2F/13/100/4.7},12,1.4,1,0,100,N,0,AAABBB,1100
